GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",261,292,332,372,438,501,601,658,716,793,896,1008,1177,1301,1403,1500,1588,1675,1732,1853,2050,2227,2437,2811,2965,3143,3405,3549,3627,3648,3729,3931,4135,4330,4350,4706,4848,5188,5441,6144,6454,6781,6894,7067,7199,7581,7920,8195,8343,8934,9166,10797,11854,11113
 "09000","Connecticut",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",853,918,970,1040,1134,1262,1333,1417,1556,1733,1960,2391,2904,3213,3351,3800,3919,4132,4241,4782,5636,5751,5547,5619,5829,6004,6301,6529,6722,7145,7140,7788,7945,7371,7462,7944,8626,10124,11448,11986,10468,10365,11141,12146,11659,12796,13342,13796,14098,15349,15585,14729,15472,16289
 "09000","Connecticut",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",11216107,11805244,12214542,13284473,14713869,15915596,16562589,18028462,20062407,22589799,25468875,28315015,31034652,33122451,35734569,40227797,43804516,47589853,52884396,58459077,61642269,63504193,64366299,67768010,70456081,72754526,76025934,79513120,86175406,92892670,100032956,109881377,116958673,117712787,118986571,123959523,129180872,135796525,143100961,150416501,152760819,156788166,158715790,155966148,154846421,159069939,162409562,165345880,167495874,170639822,173150634,172593591,181357886,191721257
 "09000","Connecticut",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",9056945,9580507,9836242,10652406,11802804,12819275,13184953,14169047,15580560,17496135,19762686,22147341,24267534,26032828,27949151,31253757,34056346,37073889,41055175,45115703,47170117,48671206,48935033,50576294,51894304,53432964,56049223,59094922,64087294,68510384,72496956,78195987,80744831,79812624,81418081,85974421,89732543,94440650,100686085,101542786,96172920,97780820,101498258,104235119,105454035,108999885,112384762,113353303,114782104,116962154,120274578,120129770,127774133,137829665
 "09000","Connecticut",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1067175,1142496,1222281,1420562,1614831,1803499,2017744,2224762,2591510,2976884,3453346,3908920,4462926,4937237,5419846,6045500,6647106,7318849,8014431,8792643,9522226,9884720,10221884,10925556,11478936,11629035,11950989,12242267,12851196,13573486,14396661,15535589,16728645,17094345,18229744,19956329,20782427,20826387,21896581,22566774,22128146,22676659,23113015,23104815,23705337,24062141,25164303,25502155,25673644,26391951,26156972,26076487,26860732,28075044
 "09000","Connecticut",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",676469,738389,790053,912338,966494,1075522,1281852,1385788,1630303,1849763,2143854,2489891,2810457,3153797,3457066,3735513,4178159,4648528,5132086,5565502,6188615,6500623,6764626,7339108,7749664,7735508,7890744,8001510,8381226,8901247,9551210,10374237,11422894,11474900,12487912,13933671,14631502,14547756,15352536,15812586,15510881,16012755,16146925,15903382,16374834,16574065,17450596,17692106,17714509,18307725,17928012,17845178,18300345,18865169
 "09000","Connecticut",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",390706,404107,432228,508224,648337,727977,735892,838974,961207,1127121,1309492,1419029,1652469,1783440,1962780,2309987,2468947,2670321,2882345,3227141,3333611,3384097,3457258,3586448,3729272,3893527,4060245,4240757,4469970,4672239,4845451,5161352,5305751,5619445,5741832,6022658,6150925,6278631,6544045,6754188,6617265,6663904,6966090,7201433,7330503,7488076,7713707,7810049,7959135,8084226,8228960,8231309,8560387,9209875
 "09000","Connecticut",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1091987,1082241,1156019,1211505,1296234,1292822,1359892,1634653,1890337,2116780,2252843,2258754,2304192,2152386,2365572,2928540,3101064,3197115,3814790,4550731,4949926,4948267,5209382,6266160,7082841,7692527,8025722,8175931,9236916,10808800,13139339,16149801,19485197,20805818,19338746,18028773,18665902,20529488,20518295,26306941,34459753,36330687,34104517,28626214,25687049,26007913,24860497,26490422,27040126,27285717,26719084,26387334,26723021,25816548
 "09000","Connecticut",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",33299,37536,34174,28716,36467,35315,23485,28194,19294,32766,27913,30864,31768,56146,53034,74138,69313,83133,82123,88184,67843,99746,80657,106003,117264,92493,66889,48666,38755,57923,79447,92918,59405,13170,31482,46494,67525,38507,41014,57096,58380,68494,70054,75586,121607,40898,91485,4775,81651,47576,118760,76595,74905,79530
 "09000","Connecticut",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1058688,1044705,1121845,1182789,1259767,1257507,1336407,1606459,1871043,2084014,2224930,2227890,2272424,2096240,2312538,2854402,3031751,3113982,3732667,4462547,4882083,4848521,5128725,6160157,6965577,7600034,7958833,8127265,9198161,10750877,13059892,16056883,19425792,20792648,19307264,17982279,18598377,20490981,20477281,26249845,34401373,36262193,34034463,28550628,25565442,25967015,24769012,26485647,26958475,27238141,26600324,26310739,26648116,25737018
