GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29167","Polk, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15505,15489,15967,16916,17329,17905,18541,18375,18900,18959,18809,18900,19174,19389,19717,19921,20183,20320,20812,21203,21452,21951,22487,22817,23293,24230,25001,25780,26099,26409,26707,26999,27421,27826,28345,28690,29308,30053,30576,30790,31085,31137,31097,30897,30850,30768,30823,30878,31146,31516,31413,31612,32089,32693
 "29167","Polk, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2872,3063,3231,3628,3743,4047,4651,4939,5632,6153,6956,7738,8096,8729,9806,10263,10781,10889,11216,12255,12419,12890,13589,14473,14883,15545,16114,16628,16856,16865,17942,19268,19564,20040,21807,22987,23523,23931,25409,25081,25412,26626,28212,28943,30946,31596,31725,33192,34585,35962,39168,41427,42224
 "29169","Pulaski, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",257399,264876,263370,262666,252022,277036,290941,320905,297477,289022,301343,350050,397368,426586,458168,490834,519718,540419,550629,552200,612949,643407,678384,734155,666672,655001,676914,751284,777551,789959,863300,1014085,999294,1109080,1209984,1293016,1420395,1578851,1708330,1906038,2039722,2087677,2206269,2139298,2101295,2013272,2035740,1988854,2028317,2067014,2203487,2366753,2417233,2353258
 "29169","Pulaski, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",54214,53423,52196,44869,41472,44635,45020,48000,49327,43975,42298,42082,42276,42853,42191,41216,40660,41470,40454,40109,39952,41786,41946,43809,40349,39657,38135,37618,38365,39961,38967,41957,43558,44535,44507,45301,45570,46482,47357,48300,50630,52896,53478,53803,54563,54182,53978,53321,52796,52982,53767,54017,53850,53941
 "29169","Pulaski, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4748,4958,5046,5854,6077,6207,6462,6686,6031,6572,7124,8318,9399,9955,10859,11909,12782,13032,13611,13767,15342,15398,16173,16758,16523,16517,17750,19971,20267,19768,22155,24170,22942,24904,27186,28543,31170,33967,36073,39462,40287,39468,41256,39762,38511,37158,37714,37300,38418,39014,40982,43815,44888,43627
 "29171","Putnam, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13310,15027,14596,18650,25589,22784,23748,28836,32071,38206,45269,37420,45987,47428,48688,51791,53311,52905,58740,55013,61918,60582,62884,65139,66488,70968,70223,76896,83355,82345,83033,90980,93559,89497,95737,113472,111936,117302,121859,130252,133141,133441,147378,147041,160467,182758,161139,152040,156216,162256,169425,186919,198672,190039
 "29171","Putnam, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6114,5912,5925,5954,6022,6176,6336,6271,6318,6522,6337,6091,6079,6006,5911,5725,5469,5325,5234,5173,5106,5088,5061,5071,5071,5161,5200,5218,5149,5120,5153,5231,5203,5180,5161,5131,5153,5167,5047,5028,4988,4974,4975,4945,4884,4841,4859,4818,4774,4738,4677,4690,4696,4666
 "29171","Putnam, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2542,2463,3132,4249,3689,3748,4598,5076,5858,7144,6143,7565,7897,8237,9046,9748,9935,11223,10635,12127,11907,12425,12845,13111,13751,13504,14737,16189,16083,16114,17392,17982,17277,18550,22115,21722,22702,24145,25905,26692,26828,29624,29735,32856,37752,33163,31557,32722,34246,36225,39855,42307,40728
 "29173","Ralls, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22265,25201,26941,29842,39599,38891,42836,44032,52105,59959,69836,70759,81688,77061,73869,89998,100337,97687,106531,115732,125113,125237,135137,146020,153268,160157,169094,187665,198968,198717,197279,224727,245672,236161,252057,294240,269442,298159,315930,332082,334233,344382,357168,354890,367363,363375,360877,376596,383463,388814,411055,461203,486613,493315
 "29173","Ralls, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7834,7730,7556,7626,7946,8042,8403,8427,8378,8412,8610,8973,8915,8888,8951,8987,8875,8742,8719,8694,8540,8466,8501,8580,8766,8886,8952,9030,9049,9201,9494,9669,9704,9755,9755,9792,9998,10092,10148,10117,10109,10197,10285,10242,10185,10302,10198,10272,10265,10276,10340,10357,10378,10420
 "29173","Ralls, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3260,3566,3913,4984,4836,5098,5225,6219,7128,8111,7886,9163,8670,8253,10014,11306,11174,12218,13312,14650,14793,15897,17019,17484,18024,18889,20782,21988,21597,20779,23242,25317,24209,25839,30049,26950,29544,31132,32824,33063,33773,34727,34650,36069,35272,35387,36662,37356,37837,39754,44531,46889,47343
 "29175","Randolph, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67156,74797,78209,86412,99156,108212,119923,128085,144509,158233,179478,186318,209569,228617,248231,273600,290405,300669,310719,315059,344925,343462,358797,380412,400415,394357,400929,417851,429057,461963,473282,506247,526502,557209,594930,674645,699418,743491,739037,746227,738682,756520,779563,840430,845642,874065,881154,911345,938796,948991,967830,1065596,1178747,1186049
 "29175","Randolph, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22602,22383,22275,22916,22891,23058,23568,24028,24465,24634,24747,25500,25604,25436,25530,25661,26012,25856,25696,25373,24657,24373,23843,24106,24289,24408,24315,24630,24532,24610,24640,24660,24679,24701,25010,25211,25451,25480,25597,25597,25364,25460,25314,25392,25029,25163,25186,25136,25076,24885,25049,24454,24569,24622
 "29175","Randolph, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2971,3342,3511,3771,4332,4693,5088,5331,5907,6423,7253,7307,8185,8988,9723,10662,11164,11629,12092,12417,13989,14092,15048,15781,16485,16157,16489,16965,17490,18771,19208,20529,21334,22558,23788,26760,27481,29179,28872,29153,29123,29714,30796,33098,33786,34736,34986,36257,37438,38135,38637,43576,47977,48170
 "29177","Ray, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59260,63802,70381,82872,93568,95878,108284,114534,134975,155039,180968,187852,209661,218804,224580,246944,272500,277862,279803,298015,311994,305386,322099,354863,362405,406982,418295,450948,487464,494865,522512,558341,572482,578160,591919,656025,661406,680085,719788,754379,737959,749108,776954,783335,811869,842482,878263,909071,933861,953558,987128,1057571,1097028,1098038
 "29177","Ray, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17619,17656,18118,18900,19875,19738,20390,19835,19792,20640,20899,21410,21491,21452,21309,21478,21744,21663,21886,22061,21863,22004,21853,21634,22032,21815,22104,22454,22988,23273,23291,23393,23427,23538,23703,23739,23605,23842,23712,23764,23541,23522,23369,23124,23127,23019,22896,22855,23029,23075,23194,23129,23061,23107
 "29177","Ray, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3363,3614,3885,4385,4708,4858,5311,5774,6820,7512,8659,8774,9756,10200,10539,11498,12532,12827,12785,13509,14270,13879,14739,16403,16449,18656,18924,20083,21205,21263,22434,23868,24437,24563,24972,27635,28020,28525,30355,31745,31348,31847,33247,33875,35105,36599,38359,39776,40552,41324,42560,45725,47571,47520
 "29179","Reynolds, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12722,14269,15431,17079,19682,23411,22640,26952,30109,34907,40410,47837,50478,52983,52098,50473,50876,51888,53390,58909,66762,72458,79023,79305,83594,89371,96047,100351,106537,111870,115867,124444,129524,132709,132416,141899,146406,144927,148344,152410,161704,169177,178328,193681,188370,191625,196790,196493,200451,210050,216884,232284,245363,243218
 "29179","Reynolds, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6134,6124,6247,6141,6363,6397,6727,6683,6789,6878,6948,7250,7316,7172,7182,7217,6986,6740,6670,6625,6610,6664,6698,6555,6559,6531,6665,6615,6612,6576,6544,6708,6557,6664,6668,6717,6707,6707,6736,6688,6667,6673,6549,6522,6417,6351,6232,6285,6175,6170,6179,6077,6082,6006
 "29179","Reynolds, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2074,2330,2470,2781,3093,3660,3366,4033,4435,5075,5816,6598,6900,7387,7254,6994,7283,7699,8004,8892,10100,10873,11798,12098,12745,13684,14411,15170,16113,17012,17706,18552,19754,19914,19858,21125,21829,21608,22023,22789,24254,25352,27230,29697,29355,30172,31577,31264,32462,34044,35100,38223,40342,40496
 "29181","Ripley, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18477,20712,22727,25921,29965,34151,38006,40237,46169,51772,58212,63053,73799,77303,84412,91492,97937,101834,101425,107041,115411,121783,131256,140949,152351,158634,169866,180559,192939,202553,208616,223869,244335,258801,275668,300204,312253,319146,328991,350624,366573,374988,388489,390257,394199,393567,401963,399157,402299,402957,415619,452183,478365,487000
 "29181","Ripley, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9933,9921,10326,11061,11221,11332,12052,12010,12547,12520,12348,12463,12456,12273,12233,12295,12342,12247,12168,12141,12113,12348,12397,12468,12760,12968,13160,13265,13399,13497,13516,13482,13460,13608,13752,13843,13920,14049,14059,14039,14033,14027,13771,13373,13058,12731,12333,12050,11626,11256,10948,10670,10619,10703
 "29181","Ripley, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1860,2088,2201,2343,2670,3014,3154,3350,3680,4135,4714,5059,5925,6299,6900,7441,7935,8315,8335,8816,9528,9863,10588,11305,11940,12233,12908,13612,14400,15007,15435,16605,18153,19018,20046,21686,22432,22717,23401,24975,26122,26733,28211,29182,30188,30914,32592,33125,34603,35799,37963,42379,45048,45501
 "29183","St. Charles, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",347080,387877,423929,461032,521987,566271,634288,744208,899189,1084929,1283930,1492086,1711271,1889978,2134334,2483834,2788622,3054003,3250335,3535864,3882973,4036686,4234722,4602945,4876938,5336667,5784500,6198890,6736630,7223540,7886328,8603034,9090869,9577182,10197302,10982189,11761033,13012625,13620722,14679479,14333062,14706571,15610228,16535952,17074396,17685521,18646919,19432187,20185201,21215292,22209083,23631089,25543919,26716206
 "29183","St. Charles, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",85761,93628,96851,101687,108136,111718,113834,118805,125835,132615,138144,145250,149506,152898,156618,164585,171890,181466,192460,200866,207528,214434,219126,224750,232360,238247,246741,254332,262440,270335,277961,286218,294908,303224,311405,319729,328892,337952,345395,351179,356902,361814,365644,369223,374441,380031,385188,390808,395241,398742,401705,406385,410511,413803
 "29183","St. Charles, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4047,4143,4377,4534,4827,5069,5572,6264,7146,8181,9294,10273,11446,12361,13628,15091,16223,16830,16888,17603,18711,18825,19326,20480,20989,22400,23444,24373,25669,26721,28372,30058,30826,31585,32746,34348,35760,38504,39435,41801,40160,40647,42692,44786,45600,46537,48410,49723,51071,53206,55287,58150,62225,64563
 "29185","St. Clair, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19378,19132,20407,23547,28541,27345,34643,34590,40106,44447,50707,50089,60577,63514,69737,77191,79833,82639,83090,89233,99282,102028,107663,117840,121075,125258,128316,143125,151848,156501,161939,171719,189082,188199,195747,213785,211830,215241,222400,239801,245706,251540,249629,255198,253219,265605,260697,258473,264968,272784,285435,319015,347842,352066
 "29185","St. Clair, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7843,7692,7716,8258,7879,8005,8685,8382,8460,8399,8315,8651,8754,8613,8692,8483,8396,8393,8404,8418,8434,8462,8428,8587,8748,8817,8997,9258,9308,9284,9528,9698,9656,9692,9656,9711,9733,9694,9802,9757,9708,9814,9652,9458,9390,9304,9253,9105,9155,9158,9143,9351,9404,9576
 "29185","St. Clair, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2471,2487,2645,2851,3622,3416,3989,4127,4741,5292,6098,5790,6920,7374,8023,9099,9508,9846,9887,10600,11772,12057,12774,13723,13840,14206,14262,15460,16314,16857,16996,17707,19582,19418,20272,22015,21764,22204,22689,24577,25310,25631,25863,26982,26967,28547,28174,28388,28942,29786,31219,34116,36989,36765
 "29186","Ste. Genevieve, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38386,42322,46224,52173,60111,65244,73323,82841,95314,109219,119892,125583,137857,142717,152865,169599,179322,189881,199807,206394,227130,227495,234509,251111,264795,283093,307273,324135,346613,365383,383251,406104,420450,420585,435785,456511,468526,494952,529860,579980,576761,578672,602404,632694,599358,632001,637452,638936,669493,729255,753708,813058,868856,881148
 "29186","Ste. Genevieve, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12891,12952,13307,13606,13815,13449,14196,14279,14521,14869,15146,15185,15175,15069,15036,15309,15423,15635,15749,16032,15945,16087,16107,16202,16446,16490,16713,16974,17277,17499,17631,17973,18013,18039,18161,18218,18233,18263,18293,18186,18156,18139,18264,17988,18126,18166,18087,18203,18185,18334,18456,18474,18571,18644
 "29186","Ste. Genevieve, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3268,3474,3835,4351,4851,5165,5802,6564,7345,7916,8270,9084,9471,10167,11078,11627,12145,12687,12874,14245,14142,14559,15499,16101,17168,18385,19096,20062,20880,21737,22595,23341,23315,23996,25058,25697,27101,28965,31892,31767,31902,32983,35173,33066,34790,35244,35101,36816,39776,40838,44011,46786,47262
 "29187","St. Francois, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",101159,111544,123244,132844,148791,165205,188683,207077,231672,262667,298573,343060,375104,397055,421117,449816,470199,499365,520349,549754,589412,617909,664809,705736,744371,802191,852167,912986,975378,1047108,1094301,1142854,1185445,1244040,1328748,1409403,1456406,1529003,1620876,1733192,1759250,1787054,1834531,1906048,1928477,1990483,2055449,2095723,2164483,2259916,2355590,2569765,2751057,2814603
 "29187","St. Francois, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",37300,37094,38124,39234,39331,39088,39913,39732,40319,40373,41218,42672,42871,42461,43029,43436,43986,44400,46325,47711,48314,49013,49528,49930,50902,51826,52828,53593,54234,54901,55345,55773,56242,56823,58118,60829,62298,62917,63636,64280,64864,65545,65650,65908,66257,65980,66473,66656,67005,67082,67324,66437,67057,66969
 "29187","St. Francois, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2712,3007,3233,3386,3783,4226,4727,5212,5746,6506,7244,8039,8750,9351,9787,10356,10690,11247,11233,11523,12200,12607,13423,14135,14624,15479,16131,17036,17985,19073,19772,20491,21078,21893,22863,23170,23378,24302,25471,26963,27122,27265,27944,28920,29106,30168,30922,31441,32303,33689,34989,38680,41026,42028
 "29189","St. Louis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4569860,4989228,5359790,5765306,6270442,6879462,7465365,8240705,9044350,9941141,10868096,11820629,13256732,14395093,15538241,17152642,18490866,19584336,20703937,22545021,24162290,25920888,26294930,27682301,28857116,30299229,32387413,33887445,36000144,38150830,38934410,41503053,42081246,42962666,44249705,45586633,47466878,50242818,52068480,54092325,50996222,53733473,55134848,60488451,57664016,60294124,61976692,65053177,65078615,70135028,72222663,78990469,87319292,92509949
 "29189","St. Louis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",898895,952050,953028,947005,962741,956828,965304,967284,966973,968954,971451,974960,975668,978444,979300,981028,984907,985176,988256,990825,991700,995198,999619,1003544,1007949,1012647,1015210,1017517,1018015,1015518,1016040,1016178,1016243,1014359,1011678,1007813,1004109,1002050,999389,998331,998618,999073,1001287,1003018,1003678,1004716,1006266,1003918,1003493,1003112,1003512,1003056,998227,990414
 "29189","St. Louis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5084,5241,5624,6088,6513,7190,7734,8519,9353,10260,11187,12124,13587,14712,15867,17484,18774,19879,20950,22754,24365,26046,26305,27585,28630,29921,31902,33304,35363,37568,38320,40842,41409,42354,43739,45233,47273,50140,52100,54183,51067,53783,55064,60306,57453,60011,61591,64799,64852,69917,71970,78750,87474,93405
 "29195","Saline, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81172,88672,94935,103015,119938,128676,132283,140233,162405,181603,206967,207679,247496,252321,267024,309616,317164,322450,330920,337101,352317,355939,381952,391141,411832,443846,451512,505951,525227,518613,525703,558665,565547,559500,581457,640879,628985,661278,693265,747624,766727,767541,864058,830419,893635,892918,827522,845909,842292,822627,866759,969405,1043876,1060116
 "29195","Saline, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25239,24765,24581,24657,24397,24483,25214,24789,24370,24283,24867,24918,24887,24871,24862,24663,24353,24248,24219,24064,23785,23499,23292,23099,23100,23232,23502,23628,23561,23494,23743,23747,23399,22960,22896,23058,23053,23008,23029,22967,23221,23433,23468,23652,23513,23606,23483,23412,23269,23280,23244,23323,23241,23007
 "29195","Saline, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3581,3862,4178,4916,5256,5246,5657,6664,7479,8323,8334,9945,10145,10740,12554,13024,13298,13664,14009,14813,15147,16398,16933,17828,19105,19212,21413,22292,22074,22141,23526,24170,24368,25396,27794,27284,28741,30104,32552,33019,32755,36819,35110,38006,37826,35239,36131,36198,35336,37290,41564,44915,46078
 "29197","Schuyler, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12457,13174,13450,16425,19109,18395,22760,24643,26056,30899,34950,34711,39507,38360,39209,45296,47830,46724,48204,45535,51040,50886,52623,55089,57085,59543,59271,63868,69561,70604,72513,77028,87737,86084,91490,91016,90130,92433,98018,105724,111951,116244,124331,115842,128976,130703,124104,122874,129689,133969,135327,151472,159669,160314
 "29197","Schuyler, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4778,4691,4841,5034,4733,4731,4969,4983,5029,4948,4971,4978,4963,4889,4794,4652,4561,4475,4368,4227,4182,4242,4192,4174,4191,4192,4272,4227,4226,4252,4178,4178,4184,4245,4264,4313,4280,4267,4313,4383,4414,4428,4324,4273,4207,4178,4231,4171,4136,4144,4143,4010,4021,4002
 "29197","Schuyler, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2808,2778,3263,4037,3888,4580,4945,5181,6245,7031,6973,7960,7846,8179,9737,10487,10441,11036,10772,12205,11996,12553,13198,13621,14204,13874,15110,16460,16605,17356,18437,20970,20279,21456,21103,21058,21662,22726,24121,25363,26252,28754,27110,30657,31284,29332,29459,31356,32328,32664,37774,39709,40058
 "29199","Scotland, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15081,16890,17779,20466,29373,22611,29212,29400,34474,39108,45177,36761,45654,45306,43064,54970,61215,59153,63248,57483,64767,64322,66950,74898,71863,80702,71593,89997,96901,92413,93056,101791,99497,98758,107567,122138,116430,124529,135999,139254,148299,143228,152192,162806,177445,181241,150549,151275,158620,159071,172108,194342,219815,219184
 "29199","Scotland, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5622,5478,5379,5536,5587,5793,5725,5654,5670,5681,5615,5428,5468,5420,5356,5242,5221,5109,5020,4970,4901,4821,4778,4784,4813,4843,4846,4874,4913,4878,4974,4976,4956,4877,4879,4838,4793,4823,4830,4818,4842,4837,4818,4833,4847,4780,4745,4809,4834,4796,4778,4699,4679,4643
 "29199","Scotland, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,3083,3305,3697,5257,3903,5103,5200,6080,6884,8046,6772,8349,8359,8040,10486,11725,11578,12599,11566,13215,13342,14012,15656,14931,16664,14774,18465,19723,18945,18708,20456,20076,20250,22047,25246,24292,25820,28157,28903,30628,29611,31588,33686,36609,37917,31728,31457,32813,33167,36021,41358,46979,47207
 "29201","Scott, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",87338,97861,109268,118444,136408,150257,173235,194810,217706,247413,277028,298218,333540,350661,363344,415532,425309,450380,478712,513054,554421,552367,580799,617108,641942,684482,722808,769954,795826,817448,859926,919537,943731,963937,1001522,1098086,1091054,1201615,1236842,1405430,1264354,1293818,1351338,1417091,1438727,1463032,1436017,1460200,1486002,1527739,1562727,1705945,1849012,1903286
 "29201","Scott, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33709,33474,34504,34751,35171,35275,36453,37069,37711,38277,38948,39669,39672,39615,39621,39684,39779,39545,39753,39633,39397,39424,39248,39501,39856,39902,40175,40109,40276,40204,40464,40371,40206,39885,39850,39704,39719,39626,39509,39293,39185,39262,39127,39118,39142,38784,38899,38613,38417,38374,38166,38020,37856,37840
 "29201","Scott, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2923,3167,3408,3878,4260,4752,5255,5773,6464,7113,7518,8407,8852,9170,10471,10692,11389,12042,12945,14073,14011,14798,15623,16107,17154,17991,19197,19759,20333,21252,22777,23472,24168,25132,27657,27469,30324,31305,35768,32266,32953,34537,36226,36757,37723,36917,37816,38681,39812,40946,44870,48843,50298
 "29203","Shannon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15093,16383,17860,19774,22167,22464,23739,26694,27369,31316,35125,39584,44276,46272,48335,52054,55049,55827,57011,60441,69519,75093,82813,89088,96266,101081,103885,107012,115637,122280,127237,137117,140160,142888,148117,160332,164138,163394,161946,165518,175937,185075,195817,208577,217714,220189,224728,229132,233458,244387,248210,275591,290046,288744
 "29203","Shannon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7216,7367,7343,7576,7768,7786,7914,7854,7796,7817,7904,7967,7953,7929,7884,7789,7559,7609,7621,7671,7610,7624,7794,7863,8006,8072,8042,8209,8360,8335,8331,8303,8273,8213,8254,8300,8313,8402,8420,8446,8414,8260,8059,7898,7787,7653,7494,7395,7245,7125,7028,7085,7193
 "29203","Shannon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2270,2424,2693,2926,2892,3049,3373,3485,4017,4493,5008,5557,5818,6096,6602,7068,7386,7493,7931,9063,9868,10862,11430,12243,12626,12870,13307,14087,14627,15265,16459,16881,17272,18034,19425,19776,19655,19275,19658,20831,21996,23707,25881,27566,28276,29365,30575,31570,33732,34836,39213,40938,40142
 "29205","Shelby, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23776,28009,30143,33896,44131,36518,42449,41475,48060,54336,62759,54617,67864,69202,66400,77226,97182,93669,101054,96907,106817,104699,109433,115163,117774,124407,127842,145450,153652,137994,131540,164786,162054,148258,161413,186970,166330,180826,197355,207353,214944,214480,225976,218315,239527,236363,215619,215070,225749,225143,235954,264502,292266,293673
 "29205","Shelby, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8117,7944,8195,8093,7996,7896,8143,8138,8196,8022,7957,7830,7833,7792,7702,7577,7386,7279,7203,7099,7029,6922,6903,6903,6892,6915,6979,6946,6884,6865,6812,6790,6787,6724,6669,6661,6683,6533,6500,6421,6369,6369,6255,6255,6210,6167,6195,6148,6123,6153,6087,6088,5957,5982
 "29205","Shelby, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3526,3678,4188,5519,4625,5213,5096,5864,6773,7887,6975,8664,8881,8621,10192,13158,12868,14029,13651,15197,15126,15853,16683,17089,17991,18318,20940,22320,20101,19310,24269,23877,22049,24203,28069,24889,27679,30362,32293,33748,33676,36127,34902,38571,38327,34805,34982,36869,36591,38764,43446,49063,49093
 "29207","Stoddard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58313,63882,76036,83579,105458,105932,121191,131838,150218,167945,186983,185166,233568,236580,245902,304264,314263,317477,330200,366092,389764,381853,397267,443794,447359,476084,503424,545640,551961,539257,572638,614783,650459,657872,736729,793307,819246,845193,884142,971475,921285,944160,1045988,999871,1083829,1032129,1021286,1060477,1050046,1009805,1077492,1150400,1316159,1353725
 "29207","Stoddard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26350,25872,26300,27072,26745,27195,27599,27869,28107,28583,28551,28972,28762,28505,28506,28634,28772,28685,28548,28478,28795,28907,28855,29030,29169,29350,29517,29697,29673,29834,29721,29756,29772,29976,29908,30064,30240,30314,30253,30062,29821,30017,29808,29740,29692,29649,29571,29291,29137,29007,28782,28644,28482,28377
 "29207","Stoddard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2213,2469,2891,3087,3943,3895,4391,4731,5345,5876,6549,6391,8121,8300,8626,10626,10923,11068,11566,12855,13536,13210,13768,15287,15337,16221,17055,18374,18601,18075,19267,20661,21848,21947,24633,26387,27091,27881,29225,32316,30894,31454,35091,33620,36502,34812,34537,36205,36038,34812,37436,40162,46210,47705
 "29209","Stone, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27150,32262,36291,42458,49328,52229,59523,70360,78219,89794,101186,116513,131145,144324,162534,187612,205456,224538,229390,242747,269721,287292,318866,363656,415335,446134,482409,518337,542014,574468,599764,647116,633916,647829,671066,719087,752417,795267,842896,879575,886622,883258,893543,931434,976088,1040045,1072269,1128602,1170054,1217679,1269324,1375089,1472492,1509049
 "29209","Stone, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9960,9995,10289,11180,11793,12299,12698,13121,13848,14318,14910,15658,15911,15859,16417,16927,17196,17683,18060,18350,18699,19197,19841,20916,22370,24225,25575,26453,26909,27372,28170,28600,28841,29347,30044,30542,30800,31546,31966,32119,32214,32210,31974,31628,31271,30942,30694,30738,30785,30713,30854,31206,31605,32136
 "29209","Stone, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2726,3228,3527,3798,4183,4247,4688,5362,5648,6271,6786,7441,8242,9100,9900,11084,11948,12698,12702,13229,14424,14965,16071,17386,18567,18416,18863,19595,20142,20987,21291,22626,21980,22075,22336,23544,24429,25210,26369,27385,27523,27422,27946,29450,31214,33613,34934,36717,38007,39647,41140,44065,46590,46958
 "29211","Sullivan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22960,24856,23341,27345,30915,28682,35387,33912,38311,46308,54131,47599,59237,60629,60651,67005,68919,67628,71652,69802,76908,75840,82526,86658,95433,106583,115200,125834,154648,142022,140398,147776,144671,137847,138119,159473,171587,178241,193692,215901,217530,221195,234345,227992,245254,272984,220834,218691,223643,225777,232861,266685,269721,250642
 "29211","Sullivan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7821,7516,7367,7620,7726,7725,7559,7386,7368,7413,7538,7418,7341,7224,7173,7077,6929,6702,6533,6452,6360,6332,6325,6363,6426,6489,6666,6851,6971,7288,7192,7227,7237,7247,7042,6925,6840,6783,6706,6736,6689,6735,6657,6544,6480,6452,6339,6292,6162,6143,6009,5987,5916,5840
 "29211","Sullivan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3307,3168,3589,4001,3713,4681,4591,5200,6247,7181,6417,8069,8393,8455,9468,9946,10091,10968,10819,12092,11977,13048,13619,14851,16425,17282,18367,22184,19487,19521,20448,19990,19021,19614,23029,25086,26278,28883,32052,32521,32843,35203,34840,37848,42310,34837,34757,36294,36754,38752,44544,45592,42918
